2015;005393;3;3;34;2;053;Matemática;Etapa 3;20.4000;0.0000
2015;005393;3;3;34;2;053;Matemática;Etapa 2;21.5000;0.0000
2015;005393;3;3;34;2;053;Matemática;Etapa 1;22.3000;0.0000
2015;005393;3;3;34;2;057;Ciências da Natureza P/S;Etapa 1;22.7000;0.0000
2015;005393;3;3;34;2;057;Ciências da Natureza P/S;Etapa 2;21.4000;0.0000
2015;005393;3;3;34;2;057;Ciências da Natureza P/S;Etapa 3;22.0000;0.0000
2015;005393;3;3;34;2;057;Ciências da Natureza P/S;Etapa 4;22.3000;0.0000
2015;005393;3;3;34;2;099;Faltas (Dias);Etapa 4;1.0000;1.0000
2015;005393;3;3;34;2;099;Faltas (Dias);Etapa 3;1.0000;1.0000
2015;005393;3;3;34;2;099;Faltas (Dias);Etapa 2;0.0000;0.0000
2015;005393;3;3;34;2;099;Faltas (Dias);Etapa 1;2.0000;2.0000
2016;005393;3;4;42;1;020;Ensino Religioso;Etapa 1;NULL;0.0000
2016;005393;3;4;42;1;020;Ensino Religioso;Etapa 2;NULL;0.0000
2016;005393;3;4;42;1;020;Ensino Religioso;Etapa 3;NULL;0.0000
2016;005393;3;4;42;1;020;Ensino Religioso;Etapa 4;NULL;0.0000
2016;005393;3;4;42;1;025;L. Portuguesa;Etapa 4;NULL;0.0000
2016;005393;3;4;42;1;025;L. Portuguesa;Etapa 3;NULL;0.0000
2016;005393;3;4;42;1;025;L. Portuguesa;Etapa 2;NULL;0.0000
2016;005393;3;4;42;1;025;L. Portuguesa;Etapa 1;21.4000;0.0000
2016;005393;3;4;42;1;030;Inglês;Etapa 1;NULL;0.0000
2016;005393;3;4;42;1;030;Inglês;Etapa 2;NULL;0.0000
2016;005393;3;4;42;1;030;Inglês;Etapa 3;NULL;0.0000
2016;005393;3;4;42;1;030;Inglês;Etapa 4;NULL;0.0000
2016;005393;3;4;42;1;033;Arte;Etapa 4;NULL;0.0000
2016;005393;3;4;42;1;033;Arte;Etapa 3;NULL;0.0000
2016;005393;3;4;42;1;033;Arte;Etapa 2;NULL;0.0000
2016;005393;3;4;42;1;033;Arte;Etapa 1;NULL;0.0000
2016;005393;3;4;42;1;041;Educação Física;Etapa 1;NULL;0.0000
2016;005393;3;4;42;1;041;Educação Física;Etapa 2;NULL;0.0000
2016;005393;3;4;42;1;041;Educação Física;Etapa 3;NULL;0.0000
2016;005393;3;4;42;1;041;Educação Física;Etapa 4;NULL;0.0000
2016;005393;3;4;42;1;047;História;Etapa 4;NULL;0.0000
2016;005393;3;4;42;1;047;História;Etapa 3;NULL;0.0000
2016;005393;3;4;42;1;047;História;Etapa 2;NULL;0.0000
2016;005393;3;4;42;1;047;História;Etapa 1;NULL;0.0000
2016;005393;3;4;42;1;050;Geografia;Etapa 1;NULL;0.0000
2016;005393;3;4;42;1;050;Geografia;Etapa 2;NULL;0.0000
2016;005393;3;4;42;1;050;Geografia;Etapa 3;NULL;0.0000
2016;005393;3;4;42;1;050;Geografia;Etapa 4;NULL;0.0000
2016;005393;3;4;42;1;053;Matemática;Etapa 4;NULL;0.0000
2016;005393;3;4;42;1;053;Matemática;Etapa 3;NULL;0.0000
2016;005393;3;4;42;1;053;Matemática;Etapa 2;NULL;0.0000
2016;005393;3;4;42;1;053;Matemática;Etapa 1;NULL;0.0000
2016;005393;3;4;42;1;057;Ciências da Natureza P/S;Etapa 1;22.2000;0.0000
2016;005393;3;4;42;1;057;Ciências da Natureza P/S;Etapa 2;NULL;0.0000
2016;005393;3;4;42;1;057;Ciências da Natureza P/S;Etapa 3;NULL;0.0000
2016;005393;3;4;42;1;057;Ciências da Natureza P/S;Etapa 4;NULL;0.0000
2016;005393;3;4;42;1;099;Faltas (Dias);Etapa 4;NULL;NULL
2016;005393;3;4;42;1;099;Faltas (Dias);Etapa 3;NULL;NULL
2016;005393;3;4;42;1;099;Faltas (Dias);Etapa 2;NULL;NULL
2016;005393;3;4;42;1;099;Faltas (Dias);Etapa 1;NULL;NULL
2015;005395;3;6;63;1;020;Ensino Religioso;Etapa 1;17.1000;0.0000
2015;005395;3;6;63;1;020;Ensino Religioso;Etapa 2;15.8000;0.0000
2015;005395;3;6;63;1;020;Ensino Religioso;Etapa 3;24.2000;0.0000
2015;005395;3;6;63;1;020;Ensino Religioso;Etapa 4;19.6000;0.0000
2015;005395;3;6;63;1;025;L. Portuguesa;Etapa 4;12.3000;0.0000
2015;005395;3;6;63;1;025;L. Portuguesa;Etapa 3;14.0000;0.0000
2015;005395;3;6;63;1;025;L. Portuguesa;Etapa 2;6.9000;0.0000
2015;005395;3;6;63;1;025;L. Portuguesa;Etapa 1;10.0000;0.0000
2015;005395;3;6;63;1;027;Redação;Etapa 1;15.1000;0.0000
2015;005395;3;6;63;1;027;Redação;Etapa 2;12.2000;0.0000
2015;005395;3;6;63;1;027;Redação;Etapa 3;12.8000;0.0000
2015;005395;3;6;63;1;027;Redação;Etapa 4;8.8000;0.0000
2015;005395;3;6;63;1;030;Inglês;Etapa 4;17.4000;0.0000
2015;005395;3;6;63;1;030;Inglês;Etapa 3;14.0000;0.0000
2015;005395;3;6;63;1;030;Inglês;Etapa 2;12.5000;0.0000
2015;005395;3;6;63;1;030;Inglês;Etapa 1;17.6000;0.0000
2015;005395;3;6;63;1;031;Espanhol;Etapa 1;9.0000;0.0000
2015;005395;3;6;63;1;031;Espanhol;Etapa 2;15.0000;0.0000
2015;005395;3;6;63;1;031;Espanhol;Etapa 3;11.0000;0.0000
2015;005395;3;6;63;1;031;Espanhol;Etapa 4;22.0000;0.0000
2015;005395;3;6;63;1;033;Arte;Etapa 4;25.0000;0.0000
2015;005395;3;6;63;1;033;Arte;Etapa 3;23.0000;0.0000
2015;005395;3;6;63;1;033;Arte;Etapa 2;21.0000;0.0000
2015;005395;3;6;63;1;033;Arte;Etapa 1;22.0000;0.0000
2015;005395;3;6;63;1;041;Educação Física;Etapa 1;20.0000;0.0000
2015;005395;3;6;63;1;041;Educação Física;Etapa 2;22.0000;0.0000
2015;005395;3;6;63;1;041;Educação Física;Etapa 3;23.0000;0.0000
2015;005395;3;6;63;1;041;Educação Física;Etapa 4;22.0000;0.0000
2015;005395;3;6;63;1;047;História;Etapa 4;15.1000;0.0000
2015;005395;3;6;63;1;047;História;Etapa 3;7.6000;0.0000
2015;005395;3;6;63;1;047;História;Etapa 2;11.0000;0.0000
2015;005395;3;6;63;1;047;História;Etapa 1;13.4000;0.0000
2015;005395;3;6;63;1;050;Geografia;Etapa 1;13.5000;0.0000
2015;005395;3;6;63;1;050;Geografia;Etapa 2;10.0000;0.0000
2015;005395;3;6;63;1;050;Geografia;Etapa 3;16.0000;0.0000
2015;005395;3;6;63;1;050;Geografia;Etapa 4;16.6000;0.0000
2015;005395;3;6;63;1;053;Matemática;Etapa 4;15.7000;0.0000
2015;005395;3;6;63;1;053;Matemática;Etapa 3;11.2000;0.0000
2015;005395;3;6;63;1;053;Matemática;Etapa 2;11.7000;0.0000
2015;005395;3;6;63;1;053;Matemática;Etapa 1;13.4000;0.0000
2015;005395;3;6;63;1;060;Ciências da Natur.Tec.P/S;Etapa 1;16.9000;0.0000
2015;005395;3;6;63;1;060;Ciências da Natur.Tec.P/S;Etapa 2;13.9000;0.0000
2015;005395;3;6;63;1;060;Ciências da Natur.Tec.P/S;Etapa 3;18.7000;0.0000
2015;005395;3;6;63;1;060;Ciências da Natur.Tec.P/S;Etapa 4;19.4000;0.0000
2015;005395;3;6;63;1;099;Faltas (Dias);Etapa 4;0.0000;0.0000
2015;005395;3;6;63;1;099;Faltas (Dias);Etapa 3;1.0000;1.0000
2015;005395;3;6;63;1;099;Faltas (Dias);Etapa 2;2.0000;2.0000
2015;005395;3;6;63;1;099;Faltas (Dias);Etapa 1;0.0000;0.0000
2016;005395;3;7;71;1;020;Ensino Religioso;Etapa 1;NULL;0.0000
2016;005395;3;7;71;1;020;Ensino Religioso;Etapa 2;NULL;0.0000
2016;005395;3;7;71;1;020;Ensino Religioso;Etapa 3;NULL;0.0000
2016;005395;3;7;71;1;020;Ensino Religioso;Etapa 4;NULL;0.0000
2016;005395;3;7;71;1;025;L. Portuguesa;Etapa 4;NULL;0.0000
2016;005395;3;7;71;1;025;L. Portuguesa;Etapa 3;NULL;0.0000
2016;005395;3;7;71;1;025;L. Portuguesa;Etapa 2;NULL;0.0000
2016;005395;3;7;71;1;025;L. Portuguesa;Etapa 1;NULL;0.0000
2016;005395;3;7;71;1;027;Redação;Etapa 1;NULL;0.0000
2016;005395;3;7;71;1;027;Redação;Etapa 2;NULL;0.0000
2016;005395;3;7;71;1;027;Redação;Etapa 3;NULL;0.0000
2016;005395;3;7;71;1;027;Redação;Etapa 4;NULL;0.0000
2016;005395;3;7;71;1;030;Inglês;Etapa 4;NULL;0.0000
2016;005395;3;7;71;1;030;Inglês;Etapa 3;NULL;0.0000
2016;005395;3;7;71;1;030;Inglês;Etapa 2;NULL;0.0000
2016;005395;3;7;71;1;030;Inglês;Etapa 1;NULL;0.0000
2016;005395;3;7;71;1;031;Espanhol;Etapa 1;NULL;0.0000
2016;005395;3;7;71;1;031;Espanhol;Etapa 2;NULL;0.0000
2016;005395;3;7;71;1;031;Espanhol;Etapa 3;NULL;0.0000
2016;005395;3;7;71;1;031;Espanhol;Etapa 4;NULL;0.0000
2016;005395;3;7;71;1;033;Arte;Etapa 4;NULL;0.0000
2016;005395;3;7;71;1;033;Arte;Etapa 3;NULL;0.0000
2016;005395;3;7;71;1;033;Arte;Etapa 2;NULL;0.0000
2016;005395;3;7;71;1;033;Arte;Etapa 1;NULL;0.0000
2016;005395;3;7;71;1;041;Educação Física;Etapa 1;NULL;0.0000
2016;005395;3;7;71;1;041;Educação Física;Etapa 2;NULL;0.0000
2016;005395;3;7;71;1;041;Educação Física;Etapa 3;NULL;0.0000
2016;005395;3;7;71;1;041;Educação Física;Etapa 4;NULL;0.0000
2016;005395;3;7;71;1;047;História;Etapa 4;NULL;0.0000
2016;005395;3;7;71;1;047;História;Etapa 3;NULL;0.0000
2016;005395;3;7;71;1;047;História;Etapa 2;NULL;0.0000
2016;005395;3;7;71;1;047;História;Etapa 1;NULL;0.0000
2016;005395;3;7;71;1;050;Geografia;Etapa 1;NULL;0.0000
2016;005395;3;7;71;1;050;Geografia;Etapa 2;NULL;0.0000
2016;005395;3;7;71;1;050;Geografia;Etapa 3;NULL;0.0000
2016;005395;3;7;71;1;050;Geografia;Etapa 4;NULL;0.0000
2016;005395;3;7;71;1;053;Matemática;Etapa 4;NULL;0.0000
2016;005395;3;7;71;1;053;Matemática;Etapa 3;NULL;0.0000
2016;005395;3;7;71;1;053;Matemática;Etapa 2;NULL;0.0000
2016;005395;3;7;71;1;053;Matemática;Etapa 1;NULL;0.0000
2016;005395;3;7;71;1;060;Ciências da Natur.Tec.P/S;Etapa 1;NULL;0.0000
2016;005395;3;7;71;1;060;Ciências da Natur.Tec.P/S;Etapa 2;NULL;0.0000
2016;005395;3;7;71;1;060;Ciências da Natur.Tec.P/S;Etapa 3;NULL;0.0000
2016;005395;3;7;71;1;060;Ciências da Natur.Tec.P/S;Etapa 4;NULL;0.0000
2016;005395;3;7;71;1;099;Faltas (Dias);Etapa 4;NULL;NULL
2016;005395;3;7;71;1;099;Faltas (Dias);Etapa 3;NULL;NULL
2016;005395;3;7;71;1;099;Faltas (Dias);Etapa 2;NULL;NULL
2016;005395;3;7;71;1;099;Faltas (Dias);Etapa 1;NULL;NULL
2015;005397;3;2;22;1;020;Ensino Religioso;Etapa 1;22.3000;0.0000
2015;005397;3;2;22;1;020;Ensino Religioso;Etapa 2;22.7000;0.0000
2015;005397;3;2;22;1;020;Ensino Religioso;Etapa 3;22.8000;0.0000
2015;005397;3;2;22;1;020;Ensino Religioso;Etapa 4;25.0000;0.0000
2015;005397;3;2;22;1;025;L. Portuguesa;Etapa 4;20.1000;0.0000
2015;005397;3;2;22;1;025;L. Portuguesa;Etapa 3;19.0000;0.0000
2015;005397;3;2;22;1;025;L. Portuguesa;Etapa 2;22.6000;0.0000
2015;005397;3;2;22;1;025;L. Portuguesa;Etapa 1;22.0000;0.0000
2015;005397;3;2;22;1;030;Inglês;Etapa 1;25.0000;0.0000
2015;005397;3;2;22;1;030;Inglês;Etapa 2;25.0000;0.0000
2015;005397;3;2;22;1;030;Inglês;Etapa 3;22.0000;0.0000
2015;005397;3;2;22;1;030;Inglês;Etapa 4;18.0000;0.0000
2015;005397;3;2;22;1;033;Arte;Etapa 4;25.0000;0.0000
2015;005397;3;2;22;1;033;Arte;Etapa 3;25.0000;0.0000
2015;005397;3;2;22;1;033;Arte;Etapa 2;24.0000;0.0000
2015;005397;3;2;22;1;033;Arte;Etapa 1;25.0000;0.0000
2015;005397;3;2;22;1;041;Educação Física;Etapa 1;23.0000;0.0000
2015;005397;3;2;22;1;041;Educação Física;Etapa 2;23.0000;0.0000
2015;005397;3;2;22;1;041;Educação Física;Etapa 3;23.0000;0.0000
2015;005397;3;2;22;1;041;Educação Física;Etapa 4;22.0000;0.0000
2015;005397;3;2;22;1;047;História;Etapa 4;24.2000;0.0000
2015;005397;3;2;22;1;047;História;Etapa 3;22.7000;0.0000
2015;005397;3;2;22;1;047;História;Etapa 2;22.8000;0.0000
2015;005397;3;2;22;1;047;História;Etapa 1;23.3000;0.0000
2015;005397;3;2;22;1;050;Geografia;Etapa 1;22.7000;0.0000
2015;005397;3;2;22;1;050;Geografia;Etapa 2;23.8000;0.0000
2015;005397;3;2;22;1;050;Geografia;Etapa 3;23.5000;0.0000
2015;005397;3;2;22;1;050;Geografia;Etapa 4;23.9000;0.0000
2015;005397;3;2;22;1;053;Matemática;Etapa 4;21.5000;0.0000
2015;005397;3;2;22;1;053;Matemática;Etapa 3;21.0000;0.0000
2015;005397;3;2;22;1;053;Matemática;Etapa 2;22.6000;0.0000
2015;005397;3;2;22;1;053;Matemática;Etapa 1;22.5000;0.0000
2015;005397;3;2;22;1;057;Ciências da Natureza P/S;Etapa 1;21.8000;0.0000
2015;005397;3;2;22;1;057;Ciências da Natureza P/S;Etapa 2;23.6000;0.0000
2015;005397;3;2;22;1;057;Ciências da Natureza P/S;Etapa 3;21.7000;0.0000
2015;005397;3;2;22;1;057;Ciências da Natureza P/S;Etapa 4;24.4000;0.0000
2015;005397;3;2;22;1;099;Faltas (Dias);Etapa 4;0.0000;0.0000
2015;005397;3;2;22;1;099;Faltas (Dias);Etapa 3;0.0000;0.0000
2015;005397;3;2;22;1;099;Faltas (Dias);Etapa 2;4.0000;4.0000
2015;005397;3;2;22;1;099;Faltas (Dias);Etapa 1;0.0000;0.0000
2016;005397;3;3;32;1;020;Ensino Religioso;Etapa 1;NULL;0.0000
2016;005397;3;3;32;1;020;Ensino Religioso;Etapa 2;NULL;0.0000
2016;005397;3;3;32;1;020;Ensino Religioso;Etapa 3;NULL;0.0000
2016;005397;3;3;32;1;020;Ensino Religioso;Etapa 4;NULL;0.0000
2016;005397;3;3;32;1;025;L. Portuguesa;Etapa 4;NULL;0.0000
2016;005397;3;3;32;1;025;L. Portuguesa;Etapa 3;NULL;0.0000
2016;005397;3;3;32;1;025;L. Portuguesa;Etapa 2;NULL;0.0000
2016;005397;3;3;32;1;025;L. Portuguesa;Etapa 1;NULL;0.0000
2016;005397;3;3;32;1;030;Inglês;Etapa 1;NULL;0.0000
2016;005397;3;3;32;1;030;Inglês;Etapa 2;NULL;0.0000
2016;005397;3;3;32;1;030;Inglês;Etapa 3;NULL;0.0000
2016;005397;3;3;32;1;030;Inglês;Etapa 4;NULL;0.0000
2016;005397;3;3;32;1;033;Arte;Etapa 4;NULL;0.0000
2016;005397;3;3;32;1;033;Arte;Etapa 3;NULL;0.0000
2016;005397;3;3;32;1;033;Arte;Etapa 2;NULL;0.0000
2016;005397;3;3;32;1;033;Arte;Etapa 1;NULL;0.0000
2016;005397;3;3;32;1;041;Educação Física;Etapa 1;NULL;0.0000
2016;005397;3;3;32;1;041;Educação Física;Etapa 2;NULL;0.0000
2016;005397;3;3;32;1;041;Educação Física;Etapa 3;NULL;0.0000
2016;005397;3;3;32;1;041;Educação Física;Etapa 4;NULL;0.0000
2016;005397;3;3;32;1;047;História;Etapa 4;NULL;0.0000
2016;005397;3;3;32;1;047;História;Etapa 3;NULL;0.0000
2016;005397;3;3;32;1;047;História;Etapa 2;NULL;0.0000
2016;005397;3;3;32;1;047;História;Etapa 1;NULL;0.0000
2016;005397;3;3;32;1;050;Geografia;Etapa 1;NULL;0.0000
2016;005397;3;3;32;1;050;Geografia;Etapa 2;NULL;0.0000
2016;005397;3;3;32;1;050;Geografia;Etapa 3;NULL;0.0000
2016;005397;3;3;32;1;050;Geografia;Etapa 4;NULL;0.0000
2016;005397;3;3;32;1;053;Matemática;Etapa 4;NULL;0.0000
2016;005397;3;3;32;1;053;Matemática;Etapa 3;NULL;0.0000
2016;005397;3;3;32;1;053;Matemática;Etapa 2;NULL;0.0000
2016;005397;3;3;32;1;053;Matemática;Etapa 1;NULL;0.0000
2016;005397;3;3;32;1;057;Ciências da Natureza P/S;Etapa 1;NULL;0.0000
2016;005397;3;3;32;1;057;Ciências da Natureza P/S;Etapa 2;NULL;0.0000
2016;005397;3;3;32;1;057;Ciências da Natureza P/S;Etapa 3;NULL;0.0000
2016;005397;3;3;32;1;057;Ciências da Natureza P/S;Etapa 4;NULL;0.0000
2016;005397;3;3;32;1;099;Faltas (Dias);Etapa 4;NULL;NULL
2016;005397;3;3;32;1;099;Faltas (Dias);Etapa 3;NULL;NULL
2016;005397;3;3;32;1;099;Faltas (Dias);Etapa 2;NULL;NULL
2016;005397;3;3;32;1;099;Faltas (Dias);Etapa 1;NULL;NULL
2015;005399;3;2;21;1;020;Ensino Religioso;Etapa 1;21.3000;0.0000
2015;005399;3;2;21;1;020;Ensino Religioso;Etapa 2;23.6000;0.0000
2015;005399;3;2;21;1;020;Ensino Religioso;Etapa 3;21.1000;0.0000
2015;005399;3;2;21;1;020;Ensino Religioso;Etapa 4;19.1000;0.0000
2015;005399;3;2;21;1;025;L. Portuguesa;Etapa 4;17.5000;0.0000
2015;005399;3;2;21;1;025;L. Portuguesa;Etapa 3;19.9000;0.0000
2015;005399;3;2;21;1;025;L. Portuguesa;Etapa 2;21.3000;0.0000
2015;005399;3;2;21;1;025;L. Portuguesa;Etapa 1;23.2000;0.0000
2015;005399;3;2;21;1;030;Inglês;Etapa 1;24.0000;0.0000
2015;005399;3;2;21;1;030;Inglês;Etapa 2;24.0000;0.0000
2015;005399;3;2;21;1;030;Inglês;Etapa 3;20.0000;0.0000
2015;005399;3;2;21;1;030;Inglês;Etapa 4;18.0000;0.0000
2015;005399;3;2;21;1;033;Arte;Etapa 4;25.0000;0.0000
2015;005399;3;2;21;1;033;Arte;Etapa 3;25.0000;0.0000
2015;005399;3;2;21;1;033;Arte;Etapa 2;25.0000;0.0000
2015;005399;3;2;21;1;033;Arte;Etapa 1;22.5000;0.0000
2015;005399;3;2;21;1;041;Educação Física;Etapa 1;18.0000;0.0000
2015;005399;3;2;21;1;041;Educação Física;Etapa 2;24.0000;0.0000
2015;005399;3;2;21;1;041;Educação Física;Etapa 3;24.0000;0.0000
2015;005399;3;2;21;1;041;Educação Física;Etapa 4;21.0000;0.0000
2015;005399;3;2;21;1;047;História;Etapa 4;23.0000;0.0000
2015;005399;3;2;21;1;047;História;Etapa 3;21.1000;0.0000
2015;005399;3;2;21;1;047;História;Etapa 2;21.8000;0.0000
2015;005399;3;2;21;1;047;História;Etapa 1;22.5000;0.0000
2015;005399;3;2;21;1;050;Geografia;Etapa 1;21.9000;0.0000
2015;005399;3;2;21;1;050;Geografia;Etapa 2;21.6000;0.0000
2015;005399;3;2;21;1;050;Geografia;Etapa 3;22.0000;0.0000
2015;005399;3;2;21;1;050;Geografia;Etapa 4;17.8000;0.0000
2015;005399;3;2;21;1;053;Matemática;Etapa 4;21.2000;0.0000
2015;005399;3;2;21;1;053;Matemática;Etapa 3;22.2000;0.0000
2015;005399;3;2;21;1;053;Matemática;Etapa 2;22.5000;0.0000
2015;005399;3;2;21;1;053;Matemática;Etapa 1;19.9000;0.0000
2015;005399;3;2;21;1;057;Ciências da Natureza P/S;Etapa 1;22.3000;0.0000
2015;005399;3;2;21;1;057;Ciências da Natureza P/S;Etapa 2;22.5000;0.0000
2015;005399;3;2;21;1;057;Ciências da Natureza P/S;Etapa 3;20.7000;0.0000
2015;005399;3;2;21;1;057;Ciências da Natureza P/S;Etapa 4;22.1000;0.0000
2015;005399;3;2;21;1;099;Faltas (Dias);Etapa 4;2.0000;2.0000
2015;005399;3;2;21;1;099;Faltas (Dias);Etapa 3;1.0000;1.0000
2015;005399;3;2;21;1;099;Faltas (Dias);Etapa 2;4.0000;4.0000
2015;005399;3;2;21;1;099;Faltas (Dias);Etapa 1;2.0000;2.0000
2016;005399;3;3;31;1;020;Ensino Religioso;Etapa 1;NULL;0.0000
2016;005399;3;3;31;1;020;Ensino Religioso;Etapa 2;NULL;0.0000
2016;005399;3;3;31;1;020;Ensino Religioso;Etapa 3;NULL;0.0000
2016;005399;3;3;31;1;020;Ensino Religioso;Etapa 4;NULL;0.0000
2016;005399;3;3;31;1;025;L. Portuguesa;Etapa 4;NULL;0.0000
2016;005399;3;3;31;1;025;L. Portuguesa;Etapa 3;NULL;0.0000
2016;005399;3;3;31;1;025;L. Portuguesa;Etapa 2;NULL;0.0000
2016;005399;3;3;31;1;025;L. Portuguesa;Etapa 1;NULL;0.0000
2016;005399;3;3;31;1;030;Inglês;Etapa 1;NULL;0.0000
2016;005399;3;3;31;1;030;Inglês;Etapa 2;NULL;0.0000
2016;005399;3;3;31;1;030;Inglês;Etapa 3;NULL;0.0000
2016;005399;3;3;31;1;030;Inglês;Etapa 4;NULL;0.0000
2016;005399;3;3;31;1;033;Arte;Etapa 4;NULL;0.0000
2016;005399;3;3;31;1;033;Arte;Etapa 3;NULL;0.0000
2016;005399;3;3;31;1;033;Arte;Etapa 2;NULL;0.0000
2016;005399;3;3;31;1;033;Arte;Etapa 1;NULL;0.0000
2016;005399;3;3;31;1;041;Educação Física;Etapa 1;NULL;0.0000
2016;005399;3;3;31;1;041;Educação Física;Etapa 2;NULL;0.0000
2016;005399;3;3;31;1;041;Educação Física;Etapa 3;NULL;0.0000
2016;005399;3;3;31;1;041;Educação Física;Etapa 4;NULL;0.0000
2016;005399;3;3;31;1;047;História;Etapa 4;NULL;0.0000
2016;005399;3;3;31;1;047;História;Etapa 3;NULL;0.0000
2016;005399;3;3;31;1;047;História;Etapa 2;NULL;0.0000
2016;005399;3;3;31;1;047;História;Etapa 1;NULL;0.0000
2016;005399;3;3;31;1;050;Geografia;Etapa 1;NULL;0.0000
2016;005399;3;3;31;1;050;Geografia;Etapa 2;NULL;0.0000
2016;005399;3;3;31;1;050;Geografia;Etapa 3;NULL;0.0000
2016;005399;3;3;31;1;050;Geografia;Etapa 4;NULL;0.0000
2016;005399;3;3;31;1;053;Matemática;Etapa 4;NULL;0.0000
2016;005399;3;3;31;1;053;Matemática;Etapa 3;NULL;0.0000
2016;005399;3;3;31;1;053;Matemática;Etapa 2;NULL;0.0000
2016;005399;3;3;31;1;053;Matemática;Etapa 1;NULL;0.0000
2016;005399;3;3;31;1;057;Ciências da Natureza P/S;Etapa 1;NULL;0.0000
2016;005399;3;3;31;1;057;Ciências da Natureza P/S;Etapa 2;NULL;0.0000
2016;005399;3;3;31;1;057;Ciências da Natureza P/S;Etapa 3;NULL;0.0000
2016;005399;3;3;31;1;057;Ciências da Natureza P/S;Etapa 4;NULL;0.0000
2016;005399;3;3;31;1;099;Faltas (Dias);Etapa 4;NULL;NULL
2016;005399;3;3;31;1;099;Faltas (Dias);Etapa 3;NULL;NULL
2016;005399;3;3;31;1;099;Faltas (Dias);Etapa 2;NULL;NULL
2016;005399;3;3;31;1;099;Faltas (Dias);Etapa 1;NULL;NULL
2015;005401;3;2;23;2;020;Ensino Religioso;Etapa 1;21.8000;0.0000
2015;005401;3;2;23;2;020;Ensino Religioso;Etapa 2;22.6000;0.0000
2015;005401;3;2;23;2;020;Ensino Religioso;Etapa 3;22.5000;0.0000
2015;005401;3;2;23;2;020;Ensino Religioso;Etapa 4;21.1000;0.0000
2015;005401;3;2;23;2;025;L. Portuguesa;Etapa 4;22.2000;0.0000
2015;005401;3;2;23;2;025;L. Portuguesa;Etapa 3;23.3000;0.0000
2015;005401;3;2;23;2;025;L. Portuguesa;Etapa 2;22.8000;0.0000
2015;005401;3;2;23;2;025;L. Portuguesa;Etapa 1;21.9000;0.0000
2015;005401;3;2;23;2;030;Inglês;Etapa 1;21.0000;0.0000
2015;005401;3;2;23;2;030;Inglês;Etapa 2;25.0000;0.0000
2015;005401;3;2;23;2;030;Inglês;Etapa 3;21.0000;0.0000
2015;005401;3;2;23;2;030;Inglês;Etapa 4;20.0000;0.0000
2015;005401;3;2;23;2;033;Arte;Etapa 4;25.0000;0.0000
2015;005401;3;2;23;2;033;Arte;Etapa 3;25.0000;0.0000
2015;005401;3;2;23;2;033;Arte;Etapa 2;25.0000;0.0000
2015;005401;3;2;23;2;033;Arte;Etapa 1;21.2000;0.0000
2015;005401;3;2;23;2;041;Educação Física;Etapa 1;19.0000;0.0000
2015;005401;3;2;23;2;041;Educação Física;Etapa 2;22.0000;0.0000
2015;005401;3;2;23;2;041;Educação Física;Etapa 3;23.0000;0.0000
2015;005401;3;2;23;2;041;Educação Física;Etapa 4;24.0000;0.0000
2015;005401;3;2;23;2;047;História;Etapa 4;23.6000;0.0000
2015;005401;3;2;23;2;047;História;Etapa 3;21.6000;0.0000
2015;005401;3;2;23;2;047;História;Etapa 2;22.3000;0.0000
2015;005401;3;2;23;2;047;História;Etapa 1;22.9000;0.0000
2015;005401;3;2;23;2;050;Geografia;Etapa 1;24.6000;0.0000
2015;005401;3;2;23;2;050;Geografia;Etapa 2;20.6000;0.0000
2015;005401;3;2;23;2;050;Geografia;Etapa 3;22.8000;0.0000
2015;005401;3;2;23;2;050;Geografia;Etapa 4;23.1000;0.0000
2015;005401;3;2;23;2;053;Matemática;Etapa 4;21.5000;0.0000
2015;005401;3;2;23;2;053;Matemática;Etapa 3;19.8000;0.0000
2015;005401;3;2;23;2;053;Matemática;Etapa 2;21.7000;0.0000
2015;005401;3;2;23;2;053;Matemática;Etapa 1;22.9000;0.0000
2015;005401;3;2;23;2;057;Ciências da Natureza P/S;Etapa 1;23.6000;0.0000
2015;005401;3;2;23;2;057;Ciências da Natureza P/S;Etapa 2;24.1000;0.0000
2015;005401;3;2;23;2;057;Ciências da Natureza P/S;Etapa 3;19.9000;0.0000
2015;005401;3;2;23;2;057;Ciências da Natureza P/S;Etapa 4;23.1000;0.0000
2015;005401;3;2;23;2;099;Faltas (Dias);Etapa 4;2.0000;2.0000
2015;005401;3;2;23;2;099;Faltas (Dias);Etapa 3;4.0000;4.0000
2015;005401;3;2;23;2;099;Faltas (Dias);Etapa 2;1.0000;1.0000
2015;005401;3;2;23;2;099;Faltas (Dias);Etapa 1;2.0000;2.0000
2016;005401;3;3;33;2;020;Ensino Religioso;Etapa 1;NULL;0.0000
2016;005401;3;3;33;2;020;Ensino Religioso;Etapa 2;NULL;0.0000
2016;005401;3;3;33;2;020;Ensino Religioso;Etapa 3;NULL;0.0000
2016;005401;3;3;33;2;020;Ensino Religioso;Etapa 4;NULL;0.0000
2016;005401;3;3;33;2;025;L. Portuguesa;Etapa 4;NULL;0.0000
2016;005401;3;3;33;2;025;L. Portuguesa;Etapa 3;NULL;0.0000
2016;005401;3;3;33;2;025;L. Portuguesa;Etapa 2;NULL;0.0000
2016;005401;3;3;33;2;025;L. Portuguesa;Etapa 1;NULL;0.0000
2016;005401;3;3;33;2;030;Inglês;Etapa 1;NULL;0.0000
